time,open,high,low,close,volume,symbol,name
2023-06-26,85.71,86.03,85.02,85.6,62930345,UPCOMINDEX,UPCOM-Index
2023-06-27,85.6,85.92,85.32,85.65,40405853,UPCOMINDEX,UPCOM-Index
2023-06-28,85.65,86.29,85.62,85.99,47593674,UPCOMINDEX,UPCOM-Index
2023-06-29,85.99,86.23,85.48,85.63,48766215,UPCOMINDEX,UPCOM-Index
2023-06-30,85.64,86.17,85.25,86.0,57051768,UPCOMINDEX,UPCOM-Index
2023-07-03,86.01,86.37,85.39,85.77,30368338,UPCOMINDEX,UPCOM-Index
2023-07-04,85.77,85.99,85.07,85.53,45706877,UPCOMINDEX,UPCOM-Index
2023-07-05,85.53,85.72,85.19,85.41,46509030,UPCOMINDEX,UPCOM-Index
2023-07-06,85.41,86.14,84.75,85.09,47138345,UPCOMINDEX,UPCOM-Index
2023-07-07,85.09,85.1,84.34,84.66,62115421,UPCOMINDEX,UPCOM-Index
2023-07-10,84.67,85.24,84.63,85.23,80410447,UPCOMINDEX,UPCOM-Index
2023-07-11,85.24,86.08,85.2,85.82,57050848,UPCOMINDEX,UPCOM-Index
2023-07-12,85.82,86.23,85.5,85.91,59812336,UPCOMINDEX,UPCOM-Index
2023-07-13,86.05,86.24,85.78,86.21,57345541,UPCOMINDEX,UPCOM-Index
2023-07-14,86.22,86.51,85.82,86.29,85089324,UPCOMINDEX,UPCOM-Index
2023-07-17,86.29,86.92,86.29,86.81,60090935,UPCOMINDEX,UPCOM-Index
2023-07-18,86.82,87.03,86.42,87.02,50145021,UPCOMINDEX,UPCOM-Index
2023-07-19,87.03,87.53,86.84,87.13,56019067,UPCOMINDEX,UPCOM-Index
2023-07-20,87.13,87.66,87.11,87.65,43610908,UPCOMINDEX,UPCOM-Index
2023-07-21,87.65,88.16,87.58,88.15,69247005,UPCOMINDEX,UPCOM-Index
2023-07-24,88.16,88.71,88.08,88.69,70314026,UPCOMINDEX,UPCOM-Index
2023-07-25,88.7,89.29,88.37,88.58,63313589,UPCOMINDEX,UPCOM-Index
2023-07-26,88.59,89.07,88.08,88.6,48946742,UPCOMINDEX,UPCOM-Index
2023-07-27,88.6,89.27,87.98,88.64,56231023,UPCOMINDEX,UPCOM-Index
2023-07-28,88.64,89.12,88.59,88.91,82919848,UPCOMINDEX,UPCOM-Index
2023-07-31,88.92,89.63,88.92,89.35,83270994,UPCOMINDEX,UPCOM-Index
2023-08-01,89.36,90.45,89.36,90.21,80663809,UPCOMINDEX,UPCOM-Index
2023-08-02,90.21,90.92,90.19,90.88,66696414,UPCOMINDEX,UPCOM-Index
2023-08-03,90.88,91.68,90.14,91.02,67389638,UPCOMINDEX,UPCOM-Index
2023-08-04,91.02,91.75,90.95,91.7,103193836,UPCOMINDEX,UPCOM-Index
2023-08-07,91.7,92.74,91.7,92.57,85716005,UPCOMINDEX,UPCOM-Index
2023-08-08,92.57,93.89,92.57,93.64,98454175,UPCOMINDEX,UPCOM-Index
2023-08-09,93.65,94.58,93.41,93.8,88093820,UPCOMINDEX,UPCOM-Index
2023-08-10,93.81,94.37,93.0,93.1,87701001,UPCOMINDEX,UPCOM-Index
2023-08-11,93.1,93.87,92.38,93.28,107031762,UPCOMINDEX,UPCOM-Index
2023-08-14,93.28,94.19,93.02,93.46,61067999,UPCOMINDEX,UPCOM-Index
2023-08-15,93.46,93.73,92.91,93.49,58434197,UPCOMINDEX,UPCOM-Index
2023-08-16,93.49,93.68,93.04,93.67,55635576,UPCOMINDEX,UPCOM-Index
2023-08-17,93.68,93.96,92.63,92.74,66492538,UPCOMINDEX,UPCOM-Index
2023-08-18,92.74,92.75,88.69,89.27,146663975,UPCOMINDEX,UPCOM-Index
2023-08-21,89.27,90.06,88.43,89.5,51847087,UPCOMINDEX,UPCOM-Index
2023-08-22,89.5,89.71,87.81,89.51,47747691,UPCOMINDEX,UPCOM-Index
2023-08-23,89.5,89.83,89.14,89.39,31205726,UPCOMINDEX,UPCOM-Index
2023-08-24,89.39,90.9,89.39,90.85,34912429,UPCOMINDEX,UPCOM-Index
2023-08-25,90.85,91.51,90.83,91.01,58235303,UPCOMINDEX,UPCOM-Index
2023-08-28,90.94,91.75,90.94,91.73,37463026,UPCOMINDEX,UPCOM-Index
2023-08-29,91.73,92.56,91.73,92.36,51546991,UPCOMINDEX,UPCOM-Index
2023-08-30,92.36,92.68,92.03,92.68,39740285,UPCOMINDEX,UPCOM-Index
2023-08-31,92.84,93.32,92.65,93.32,48987328,UPCOMINDEX,UPCOM-Index
2023-09-05,93.33,94.29,93.33,94.29,55482173,UPCOMINDEX,UPCOM-Index
2023-09-06,94.29,94.74,93.89,94.56,83104438,UPCOMINDEX,UPCOM-Index
2023-09-07,94.56,95.29,94.46,94.7,62064384,UPCOMINDEX,UPCOM-Index
2023-09-08,94.7,95.13,94.43,94.72,87190364,UPCOMINDEX,UPCOM-Index
2023-09-11,94.72,95.09,93.35,93.71,81620537,UPCOMINDEX,UPCOM-Index
2023-09-12,93.72,94.27,93.45,94.27,59932994,UPCOMINDEX,UPCOM-Index
2023-09-13,94.27,94.62,93.66,94.18,85319729,UPCOMINDEX,UPCOM-Index
2023-09-14,94.18,94.51,93.37,93.65,64315436,UPCOMINDEX,UPCOM-Index
2023-09-15,93.65,94.08,93.29,93.76,71784335,UPCOMINDEX,UPCOM-Index
2023-09-18,93.76,93.96,92.73,93.17,45144843,UPCOMINDEX,UPCOM-Index
2023-09-19,93.17,93.67,92.5,93.07,49022063,UPCOMINDEX,UPCOM-Index
2023-09-20,93.07,93.43,92.66,93.35,45630484,UPCOMINDEX,UPCOM-Index
2023-09-21,93.35,93.46,92.35,92.39,66171531,UPCOMINDEX,UPCOM-Index
2023-09-22,92.4,92.53,90.13,90.76,105484983,UPCOMINDEX,UPCOM-Index
2023-09-25,90.76,91.11,88.36,88.7,72707393,UPCOMINDEX,UPCOM-Index
2023-09-26,88.71,89.53,88.21,88.43,56114799,UPCOMINDEX,UPCOM-Index
2023-09-27,88.43,88.73,86.98,88.73,56506797,UPCOMINDEX,UPCOM-Index
2023-09-28,88.73,88.8,87.96,88.44,44356032,UPCOMINDEX,UPCOM-Index
2023-09-29,88.44,89.14,88.39,88.78,43290181,UPCOMINDEX,UPCOM-Index
2023-10-02,88.79,89.15,88.52,88.69,33814213,UPCOMINDEX,UPCOM-Index
2023-10-03,88.69,88.71,86.39,86.68,67088646,UPCOMINDEX,UPCOM-Index
2023-10-04,86.68,87.57,86.28,87.47,36969536,UPCOMINDEX,UPCOM-Index
2023-10-05,87.47,87.74,86.63,86.79,36286209,UPCOMINDEX,UPCOM-Index
2023-10-06,86.8,87.2,86.27,87.2,44262979,UPCOMINDEX,UPCOM-Index
2023-10-09,87.2,87.22,86.52,86.89,33140294,UPCOMINDEX,UPCOM-Index
2023-10-10,86.9,87.68,86.89,87.45,46490942,UPCOMINDEX,UPCOM-Index
2023-10-11,87.45,88.41,87.37,87.75,35918236,UPCOMINDEX,UPCOM-Index
2023-10-12,87.75,88.15,87.6,88.08,35809574,UPCOMINDEX,UPCOM-Index
2023-10-13,88.08,88.12,87.26,87.9,45817480,UPCOMINDEX,UPCOM-Index
2023-10-16,87.91,88.16,87.26,87.35,41442284,UPCOMINDEX,UPCOM-Index
2023-10-17,87.35,87.7,86.53,86.65,43501763,UPCOMINDEX,UPCOM-Index
2023-10-18,86.66,87.02,85.1,85.95,54862583,UPCOMINDEX,UPCOM-Index
2023-10-19,85.95,86.08,84.78,85.0,33551805,UPCOMINDEX,UPCOM-Index
2023-10-20,85.01,85.65,84.13,85.62,46327027,UPCOMINDEX,UPCOM-Index
2023-10-23,85.62,85.72,85.02,85.27,24790786,UPCOMINDEX,UPCOM-Index
2023-10-24,85.27,85.6,84.95,85.54,22325789,UPCOMINDEX,UPCOM-Index
2023-10-25,85.55,85.8,85.21,85.57,29885077,UPCOMINDEX,UPCOM-Index
2023-10-26,85.57,85.59,82.15,82.79,64567723,UPCOMINDEX,UPCOM-Index
2023-10-27,82.79,83.21,82.3,83.1,39611301,UPCOMINDEX,UPCOM-Index
2023-10-30,83.1,83.26,82.17,82.28,22086164,UPCOMINDEX,UPCOM-Index
2023-10-31,82.29,82.71,80.48,80.93,36563109,UPCOMINDEX,UPCOM-Index
2023-11-01,80.94,81.7,80.72,81.7,35442907,UPCOMINDEX,UPCOM-Index
2023-11-02,81.7,83.97,81.69,83.97,45099960,UPCOMINDEX,UPCOM-Index
2023-11-03,83.97,84.33,83.64,84.16,39278480,UPCOMINDEX,UPCOM-Index
2023-11-06,84.17,85.05,84.17,85.05,27605093,UPCOMINDEX,UPCOM-Index
2023-11-07,85.06,85.18,84.34,84.61,31644159,UPCOMINDEX,UPCOM-Index
2023-11-08,84.58,86.17,84.23,86.17,50719988,UPCOMINDEX,UPCOM-Index
2023-11-09,86.17,86.59,85.97,86.22,44339314,UPCOMINDEX,UPCOM-Index
2023-11-10,86.23,86.31,85.62,86.03,53621321,UPCOMINDEX,UPCOM-Index
2023-11-13,86.04,86.2,85.36,85.98,29461369,UPCOMINDEX,UPCOM-Index
2023-11-14,85.98,86.76,85.97,86.65,34861682,UPCOMINDEX,UPCOM-Index
2023-11-15,86.64,87.5,86.63,87.0,38988448,UPCOMINDEX,UPCOM-Index
2023-11-16,87.01,87.13,86.5,87.13,29338154,UPCOMINDEX,UPCOM-Index
2023-11-17,87.12,87.16,85.48,86.02,62869124,UPCOMINDEX,UPCOM-Index
2023-11-20,86.03,86.13,85.42,86.13,27262296,UPCOMINDEX,UPCOM-Index
2023-11-21,86.13,86.32,85.77,86.22,26944489,UPCOMINDEX,UPCOM-Index
2023-11-22,86.23,86.31,85.46,86.04,29050088,UPCOMINDEX,UPCOM-Index
2023-11-23,86.04,86.26,84.77,84.95,46874520,UPCOMINDEX,UPCOM-Index
2023-11-24,84.95,84.99,84.21,84.99,46162248,UPCOMINDEX,UPCOM-Index
2023-11-27,84.99,85.14,84.36,84.5,21861669,UPCOMINDEX,UPCOM-Index
2023-11-28,84.5,84.66,83.87,84.66,23722105,UPCOMINDEX,UPCOM-Index
2023-11-29,84.65,85.04,84.32,85.04,25706455,UPCOMINDEX,UPCOM-Index
2023-11-30,85.05,85.33,84.79,84.99,24186641,UPCOMINDEX,UPCOM-Index
2023-12-01,84.99,85.28,84.61,85.19,30649185,UPCOMINDEX,UPCOM-Index
2023-12-04,85.19,85.98,85.18,85.97,54298494,UPCOMINDEX,UPCOM-Index
2023-12-05,85.97,86.25,85.84,86.02,37340922,UPCOMINDEX,UPCOM-Index
2023-12-06,86.03,86.34,85.96,86.31,33861369,UPCOMINDEX,UPCOM-Index
2023-12-07,86.31,86.4,85.19,85.71,52979139,UPCOMINDEX,UPCOM-Index
2023-12-08,85.71,85.93,85.53,85.71,52026068,UPCOMINDEX,UPCOM-Index
2023-12-11,85.71,86.08,85.18,85.48,26650479,UPCOMINDEX,UPCOM-Index
2023-12-12,85.49,85.68,85.06,85.35,24384242,UPCOMINDEX,UPCOM-Index
2023-12-13,85.36,85.55,84.51,85.09,43426634,UPCOMINDEX,UPCOM-Index
2023-12-14,85.06,85.54,84.83,85.22,28522003,UPCOMINDEX,UPCOM-Index
2023-12-15,85.23,85.34,84.7,85.05,36051232,UPCOMINDEX,UPCOM-Index
2023-12-18,85.06,85.21,84.66,84.88,24034815,UPCOMINDEX,UPCOM-Index
2023-12-19,84.89,85.13,84.43,85.1,23585183,UPCOMINDEX,UPCOM-Index
2023-12-20,85.1,85.49,84.92,85.48,19358589,UPCOMINDEX,UPCOM-Index
2023-12-21,85.48,86.16,85.26,86.16,17455017,UPCOMINDEX,UPCOM-Index
2023-12-22,86.17,86.67,85.79,86.14,28578091,UPCOMINDEX,UPCOM-Index
2023-12-25,86.17,86.54,85.98,86.21,22367677,UPCOMINDEX,UPCOM-Index
2023-12-26,86.22,86.56,86.05,86.24,20671335,UPCOMINDEX,UPCOM-Index
2023-12-27,86.24,86.68,86.21,86.46,26079167,UPCOMINDEX,UPCOM-Index
2023-12-28,86.46,86.97,86.46,86.97,23576925,UPCOMINDEX,UPCOM-Index
2023-12-29,86.97,87.22,86.25,87.04,42705158,UPCOMINDEX,UPCOM-Index
2024-01-02,87.05,88.06,87.0,87.58,35359617,UPCOMINDEX,UPCOM-Index
2024-01-03,87.58,87.92,87.26,87.8,33936498,UPCOMINDEX,UPCOM-Index
2024-01-04,87.8,88.15,87.31,87.73,44644733,UPCOMINDEX,UPCOM-Index
2024-01-05,87.75,88.18,87.3,87.93,40266722,UPCOMINDEX,UPCOM-Index
2024-01-08,87.93,88.55,87.54,87.79,32796845,UPCOMINDEX,UPCOM-Index
2024-01-09,87.81,88.11,87.44,87.72,40606749,UPCOMINDEX,UPCOM-Index
2024-01-10,87.73,87.81,86.84,87.15,35159432,UPCOMINDEX,UPCOM-Index
2024-01-11,87.15,87.69,87.07,87.56,35687653,UPCOMINDEX,UPCOM-Index
2024-01-12,87.56,87.67,86.76,86.9,49237434,UPCOMINDEX,UPCOM-Index
2024-01-15,86.91,87.2,86.5,86.61,24820447,UPCOMINDEX,UPCOM-Index
2024-01-16,86.63,87.02,86.34,87.02,22249086,UPCOMINDEX,UPCOM-Index
2024-01-17,87.02,87.42,86.76,86.96,25036361,UPCOMINDEX,UPCOM-Index
2024-01-18,86.95,87.34,86.8,87.16,27887820,UPCOMINDEX,UPCOM-Index
2024-01-19,87.17,87.51,87.0,87.46,38546579,UPCOMINDEX,UPCOM-Index
2024-01-22,87.47,87.72,87.13,87.72,32103357,UPCOMINDEX,UPCOM-Index
2024-01-23,87.72,87.76,87.1,87.45,27276855,UPCOMINDEX,UPCOM-Index
2024-01-24,87.45,87.64,87.11,87.64,35434627,UPCOMINDEX,UPCOM-Index
2024-01-25,87.64,87.87,87.37,87.68,25696990,UPCOMINDEX,UPCOM-Index
2024-01-26,87.68,88.17,87.25,87.7,39933502,UPCOMINDEX,UPCOM-Index
2024-01-29,87.7,87.91,87.41,87.6,26037226,UPCOMINDEX,UPCOM-Index
2024-01-30,87.6,87.89,87.04,87.85,30324244,UPCOMINDEX,UPCOM-Index
2024-01-31,87.85,88.22,87.36,87.69,36158255,UPCOMINDEX,UPCOM-Index
2024-02-01,87.69,88.05,87.53,88.02,28402228,UPCOMINDEX,UPCOM-Index
2024-02-02,88.04,88.38,87.96,88.37,36769896,UPCOMINDEX,UPCOM-Index
2024-02-05,88.38,88.53,88.17,88.53,29255180,UPCOMINDEX,UPCOM-Index
2024-02-06,88.51,88.9,88.5,88.86,22845489,UPCOMINDEX,UPCOM-Index
2024-02-07,88.87,89.33,88.68,89.33,21492727,UPCOMINDEX,UPCOM-Index
2024-02-15,89.33,90.06,89.25,90.06,28453051,UPCOMINDEX,UPCOM-Index
2024-02-16,90.06,90.21,89.61,90.06,40254130,UPCOMINDEX,UPCOM-Index
2024-02-19,90.07,90.65,89.96,90.45,54420067,UPCOMINDEX,UPCOM-Index
2024-02-20,90.46,90.66,90.12,90.53,37393119,UPCOMINDEX,UPCOM-Index
2024-02-21,90.53,90.62,90.04,90.61,35042539,UPCOMINDEX,UPCOM-Index
2024-02-22,90.61,90.96,90.26,90.57,54957712,UPCOMINDEX,UPCOM-Index
2024-02-23,90.58,90.95,89.92,90.16,74827987,UPCOMINDEX,UPCOM-Index
2024-02-26,90.17,90.49,89.71,90.49,38686935,UPCOMINDEX,UPCOM-Index
2024-02-27,90.5,90.51,90.04,90.4,45194329,UPCOMINDEX,UPCOM-Index
2024-02-28,90.4,90.68,90.24,90.54,43086917,UPCOMINDEX,UPCOM-Index
2024-02-29,90.57,91.0,90.18,90.63,34201152,UPCOMINDEX,UPCOM-Index
2024-03-01,90.63,91.19,90.63,91.16,55247193,UPCOMINDEX,UPCOM-Index
2024-03-04,91.16,91.5,91.05,91.13,43989298,UPCOMINDEX,UPCOM-Index
2024-03-05,91.13,91.78,91.02,91.78,38325656,UPCOMINDEX,UPCOM-Index
2024-03-06,91.78,91.9,90.84,91.24,44675785,UPCOMINDEX,UPCOM-Index
2024-03-07,91.25,91.61,91.12,91.61,45119597,UPCOMINDEX,UPCOM-Index
2024-03-08,91.61,91.73,91.04,91.23,55752232,UPCOMINDEX,UPCOM-Index
2024-03-11,91.24,91.47,90.5,90.66,37768627,UPCOMINDEX,UPCOM-Index
2024-03-12,90.66,90.94,90.64,90.77,37300407,UPCOMINDEX,UPCOM-Index
2024-03-13,90.79,91.54,90.71,91.53,51262013,UPCOMINDEX,UPCOM-Index
2024-03-14,91.55,91.95,91.3,91.62,49569918,UPCOMINDEX,UPCOM-Index
2024-03-15,91.62,91.74,90.91,91.35,53912578,UPCOMINDEX,UPCOM-Index
2024-03-18,91.35,91.45,89.39,90.32,59096170,UPCOMINDEX,UPCOM-Index
2024-03-19,90.32,90.68,90.22,90.6,30489087,UPCOMINDEX,UPCOM-Index
2024-03-20,90.59,90.77,90.25,90.54,36318827,UPCOMINDEX,UPCOM-Index
2024-03-21,90.55,90.82,90.33,90.82,39792538,UPCOMINDEX,UPCOM-Index
2024-03-22,90.83,91.3,90.71,90.95,61596383,UPCOMINDEX,UPCOM-Index
2024-03-25,90.96,91.48,90.8,91.09,38824235,UPCOMINDEX,UPCOM-Index
2024-03-26,91.1,91.24,90.91,91.2,31008141,UPCOMINDEX,UPCOM-Index
2024-03-27,91.22,91.46,90.91,91.18,43744738,UPCOMINDEX,UPCOM-Index
2024-03-28,91.19,91.54,91.16,91.48,36597746,UPCOMINDEX,UPCOM-Index
2024-03-29,91.49,91.76,91.35,91.57,42154412,UPCOMINDEX,UPCOM-Index
2024-04-01,91.57,91.63,91.21,91.33,32505522,UPCOMINDEX,UPCOM-Index
2024-04-02,91.33,91.41,90.8,91.4,49110891,UPCOMINDEX,UPCOM-Index
2024-04-03,91.41,91.55,91.09,91.15,50469383,UPCOMINDEX,UPCOM-Index
2024-04-04,91.15,91.25,90.76,91.01,40546381,UPCOMINDEX,UPCOM-Index
2024-04-05,91.01,91.04,90.33,90.65,79978183,UPCOMINDEX,UPCOM-Index
2024-04-08,90.66,90.94,90.42,90.53,39506309,UPCOMINDEX,UPCOM-Index
2024-04-09,90.53,90.62,90.1,90.57,39572249,UPCOMINDEX,UPCOM-Index
2024-04-10,90.57,91.09,90.5,90.65,39065742,UPCOMINDEX,UPCOM-Index
2024-04-11,90.65,90.94,90.32,90.92,29097065,UPCOMINDEX,UPCOM-Index
2024-04-12,90.92,91.37,90.8,91.21,64830003,UPCOMINDEX,UPCOM-Index
2024-04-15,91.21,91.23,88.74,88.98,71889980,UPCOMINDEX,UPCOM-Index
2024-04-16,88.99,89.08,87.49,88.63,59105255,UPCOMINDEX,UPCOM-Index
2024-04-17,88.63,88.93,88.02,88.15,44939576,UPCOMINDEX,UPCOM-Index
2024-04-19,88.15,88.17,86.62,87.16,66411195,UPCOMINDEX,UPCOM-Index
2024-04-22,87.16,88.06,87.16,88.02,35491242,UPCOMINDEX,UPCOM-Index
2024-04-23,88.02,88.29,87.27,87.51,27518105,UPCOMINDEX,UPCOM-Index
2024-04-24,87.51,88.53,87.47,88.37,25322507,UPCOMINDEX,UPCOM-Index
2024-04-25,88.37,88.56,87.9,88.33,21720992,UPCOMINDEX,UPCOM-Index
2024-04-26,88.33,88.81,88.26,88.76,33138435,UPCOMINDEX,UPCOM-Index
2024-05-02,88.76,89.7,88.56,89.7,22902985,UPCOMINDEX,UPCOM-Index
2024-05-03,89.69,90.49,89.39,89.78,33255809,UPCOMINDEX,UPCOM-Index
2024-05-06,89.79,90.67,89.79,90.65,43233229,UPCOMINDEX,UPCOM-Index
2024-05-07,90.64,91.31,90.6,91.1,42748111,UPCOMINDEX,UPCOM-Index
2024-05-08,91.1,91.69,90.87,91.57,58012676,UPCOMINDEX,UPCOM-Index
2024-05-09,91.57,92.11,91.52,91.91,52863216,UPCOMINDEX,UPCOM-Index
2024-05-10,91.91,92.17,91.16,91.72,61430351,UPCOMINDEX,UPCOM-Index
2024-05-13,91.74,92.14,91.13,91.48,41224033,UPCOMINDEX,UPCOM-Index
2024-05-14,91.5,92.01,91.26,91.62,42685083,UPCOMINDEX,UPCOM-Index
2024-05-15,91.63,92.3,91.63,92.1,47096412,UPCOMINDEX,UPCOM-Index
2024-05-16,92.12,92.77,92.12,92.7,61312489,UPCOMINDEX,UPCOM-Index
2024-05-17,92.71,93.27,92.59,93.07,68362672,UPCOMINDEX,UPCOM-Index
2024-05-20,93.07,93.65,93.02,93.53,61015423,UPCOMINDEX,UPCOM-Index
2024-05-21,93.53,94.54,93.49,94.45,141550845,UPCOMINDEX,UPCOM-Index
2024-05-22,94.45,95.28,94.32,94.7,108422141,UPCOMINDEX,UPCOM-Index
2024-05-23,94.71,95.22,94.16,95.17,93357240,UPCOMINDEX,UPCOM-Index
2024-05-24,95.13,95.79,93.67,94.4,135166995,UPCOMINDEX,UPCOM-Index
2024-05-27,94.37,95.13,94.29,94.87,53222867,UPCOMINDEX,UPCOM-Index
2024-05-28,94.88,95.62,94.8,95.62,63982635,UPCOMINDEX,UPCOM-Index
2024-05-29,95.62,96.42,95.62,95.92,85774491,UPCOMINDEX,UPCOM-Index
2024-05-30,95.92,95.94,94.77,95.8,68002409,UPCOMINDEX,UPCOM-Index
2024-05-31,95.8,96.2,95.55,95.88,101103272,UPCOMINDEX,UPCOM-Index
2024-06-03,95.88,97.05,95.85,96.93,58049376,UPCOMINDEX,UPCOM-Index
2024-06-04,96.89,97.16,96.63,97.0,76273247,UPCOMINDEX,UPCOM-Index
2024-06-05,96.97,97.71,96.97,97.46,66213108,UPCOMINDEX,UPCOM-Index
2024-06-06,97.46,98.56,97.46,98.32,66350163,UPCOMINDEX,UPCOM-Index
2024-06-07,98.32,98.87,98.19,98.86,100116486,UPCOMINDEX,UPCOM-Index
2024-06-10,98.87,99.71,98.85,99.56,64780810,UPCOMINDEX,UPCOM-Index
2024-06-11,99.56,99.74,98.47,98.95,72011018,UPCOMINDEX,UPCOM-Index
2024-06-12,98.96,99.14,97.95,99.14,76612051,UPCOMINDEX,UPCOM-Index
2024-06-13,99.14,99.45,98.67,99.02,63714899,UPCOMINDEX,UPCOM-Index
2024-06-14,99.02,99.17,97.83,98.05,111529603,UPCOMINDEX,UPCOM-Index
2024-06-17,98.05,98.27,97.61,98.09,52393218,UPCOMINDEX,UPCOM-Index
2024-06-18,98.09,98.62,97.91,98.31,62300935,UPCOMINDEX,UPCOM-Index
2024-06-19,98.31,98.46,97.61,98.36,55771774,UPCOMINDEX,UPCOM-Index
2024-06-20,98.38,99.27,98.21,99.27,63225144,UPCOMINDEX,UPCOM-Index
2024-06-21,99.28,100.59,99.28,100.58,114516620,UPCOMINDEX,UPCOM-Index
2024-06-24,100.58,101.25,98.69,99.06,98864811,UPCOMINDEX,UPCOM-Index
2024-06-25,99.06,99.28,98.29,98.83,57362591,UPCOMINDEX,UPCOM-Index
2024-06-26,98.81,99.01,98.1,98.9,52015646,UPCOMINDEX,UPCOM-Index
2024-06-27,98.9,99.07,98.14,98.53,43450153,UPCOMINDEX,UPCOM-Index
2024-06-28,98.52,98.72,96.8,97.54,82028120,UPCOMINDEX,UPCOM-Index
2024-07-01,97.54,97.62,96.53,97.3,41132475,UPCOMINDEX,UPCOM-Index
2024-07-02,97.26,97.58,97.18,97.58,37948423,UPCOMINDEX,UPCOM-Index
2024-07-03,97.58,97.9,97.46,97.9,37767620,UPCOMINDEX,UPCOM-Index
2024-07-04,97.91,98.39,97.9,98.26,60853437,UPCOMINDEX,UPCOM-Index
2024-07-05,98.26,98.76,98.01,98.26,62125681,UPCOMINDEX,UPCOM-Index
2024-07-08,98.27,98.75,98.08,98.58,53867794,UPCOMINDEX,UPCOM-Index
2024-07-09,98.59,99.25,98.55,99.25,62832230,UPCOMINDEX,UPCOM-Index
2024-07-10,99.26,99.6,98.64,98.7,62722422,UPCOMINDEX,UPCOM-Index
2024-07-11,98.68,99.3,98.24,98.32,45671459,UPCOMINDEX,UPCOM-Index
2024-07-12,98.32,98.58,97.78,98.14,62457895,UPCOMINDEX,UPCOM-Index
2024-07-15,98.15,98.41,97.53,97.92,39725996,UPCOMINDEX,UPCOM-Index
2024-07-16,97.92,98.49,97.9,98.26,61928722,UPCOMINDEX,UPCOM-Index
2024-07-17,98.22,98.77,96.34,97.27,91916897,UPCOMINDEX,UPCOM-Index
2024-07-18,97.23,97.71,96.38,97.61,53843092,UPCOMINDEX,UPCOM-Index
2024-07-19,97.63,98.04,96.49,96.78,53569001,UPCOMINDEX,UPCOM-Index
2024-07-22,96.78,96.82,94.88,95.65,62252071,UPCOMINDEX,UPCOM-Index
2024-07-23,95.64,95.8,94.05,94.4,55980071,UPCOMINDEX,UPCOM-Index
2024-07-24,94.4,94.54,93.28,94.53,46785412,UPCOMINDEX,UPCOM-Index
2024-07-25,94.54,94.63,93.89,94.51,30751698,UPCOMINDEX,UPCOM-Index
2024-07-26,94.51,95.18,94.39,95.18,43855558,UPCOMINDEX,UPCOM-Index
2024-07-29,95.18,95.73,95.11,95.46,34328142,UPCOMINDEX,UPCOM-Index
2024-07-30,95.47,95.58,94.82,95.24,35327477,UPCOMINDEX,UPCOM-Index
2024-07-31,95.24,95.44,94.67,95.07,44237353,UPCOMINDEX,UPCOM-Index
2024-08-01,95.07,95.25,93.04,93.52,56785627,UPCOMINDEX,UPCOM-Index
2024-08-02,93.51,93.79,92.35,93.77,56982265,UPCOMINDEX,UPCOM-Index
2024-08-05,93.77,93.77,90.44,90.79,60452097,UPCOMINDEX,UPCOM-Index
2024-08-06,90.79,92.26,90.69,92.22,35514897,UPCOMINDEX,UPCOM-Index
2024-08-07,92.23,92.41,91.62,92.03,32918732,UPCOMINDEX,UPCOM-Index
2024-08-08,92.04,92.62,91.85,92.12,42390294,UPCOMINDEX,UPCOM-Index
2024-08-09,92.13,92.88,92.13,92.8,48203648,UPCOMINDEX,UPCOM-Index
2024-08-12,92.82,93.4,92.57,93.0,37546530,UPCOMINDEX,UPCOM-Index
2024-08-13,93.01,93.27,92.49,92.79,44950653,UPCOMINDEX,UPCOM-Index
2024-08-14,92.8,93.06,92.3,92.65,35989514,UPCOMINDEX,UPCOM-Index
2024-08-15,92.65,92.9,92.01,92.18,29211325,UPCOMINDEX,UPCOM-Index
2024-08-16,92.18,93.45,92.17,93.44,71436079,UPCOMINDEX,UPCOM-Index
2024-08-19,93.45,93.87,93.42,93.72,41724805,UPCOMINDEX,UPCOM-Index
2024-08-20,93.73,94.23,93.61,94.1,45437542,UPCOMINDEX,UPCOM-Index
2024-08-21,94.11,94.48,94.07,94.48,52263632,UPCOMINDEX,UPCOM-Index
2024-08-22,94.49,94.79,94.23,94.49,32944559,UPCOMINDEX,UPCOM-Index
2024-08-23,94.49,94.58,93.96,94.41,46438184,UPCOMINDEX,UPCOM-Index
2024-08-26,94.4,94.75,93.9,94.16,32819495,UPCOMINDEX,UPCOM-Index
2024-08-27,94.16,94.21,93.79,94.15,31223577,UPCOMINDEX,UPCOM-Index
2024-08-28,94.15,94.31,93.66,94.13,30685297,UPCOMINDEX,UPCOM-Index
2024-08-29,94.14,94.3,93.57,93.85,22728523,UPCOMINDEX,UPCOM-Index
2024-08-30,93.85,94.17,93.73,94.17,30836393,UPCOMINDEX,UPCOM-Index
2024-09-04,94.17,94.2,93.47,93.75,32219833,UPCOMINDEX,UPCOM-Index
2024-09-05,93.76,94.07,93.25,93.47,31993934,UPCOMINDEX,UPCOM-Index
2024-09-06,93.47,93.8,92.96,93.37,33404515,UPCOMINDEX,UPCOM-Index
2024-09-09,93.37,93.43,92.83,93.0,22569755,UPCOMINDEX,UPCOM-Index
2024-09-10,93.01,93.28,92.29,92.36,29670225,UPCOMINDEX,UPCOM-Index
