time,open,high,low,close,volume,symbol,name
2026-05-28,3147.18,3266.38,3113.45,3208.41,79936706,VNREAL,Bất động sản
2026-05-29,3215.12,3239.49,3136.29,3203.13,82525275,VNREAL,Bất động sản
2026-06-01,3209.4,3221.77,3115.85,3125.98,53875457,VNREAL,Bất động sản
2026-06-02,3120.02,3192.73,3094.37,3109.49,109305857,VNREAL,Bất động sản
2026-06-03,3105.02,3107.91,2938.62,3027.56,127196832,VNREAL,Bất động sản
2026-06-04,3032.94,3060.69,2984.87,3059.08,85015399,VNREAL,Bất động sản
2026-06-05,3056.71,3166.89,3056.71,3127.38,56992467,VNREAL,Bất động sản
2026-06-08,3089.41,3094.36,2981.73,2986.83,92930014,VNREAL,Bất động sản
2026-06-09,3018.64,3018.64,2951.56,2965.93,61819155,VNREAL,Bất động sản
2026-06-10,2967.16,3011.67,2939.83,3006.12,102598244,VNREAL,Bất động sản
2026-06-11,2970.96,3002.12,2954.66,2994.91,53376880,VNREAL,Bất động sản
2026-06-12,3030.7,3034.6,2940.63,2960.93,66213744,VNREAL,Bất động sản
2026-06-15,2978.34,2996.02,2830.59,2928.18,102218358,VNREAL,Bất động sản
2026-06-16,2946.46,2963.28,2905.32,2949.79,92749869,VNREAL,Bất động sản
2026-06-17,2895.17,2924.1,2851.69,2920.2,95182846,VNREAL,Bất động sản
2026-06-18,2999.59,3088.41,2990.85,3085.96,72706964,VNREAL,Bất động sản
2026-06-19,3118.57,3125.96,3003.26,3084.25,82475319,VNREAL,Bất động sản
2026-06-22,3087.88,3260.86,3060.29,3258.56,78317080,VNREAL,Bất động sản
2026-06-23,3309.08,3375.35,3292.53,3334.2,102318018,VNREAL,Bất động sản
2026-06-24,3333.89,3472.57,3313.8,3367.88,87274857,VNREAL,Bất động sản
2026-06-25,3370.05,3381.76,3260.52,3299.44,58918240,VNREAL,Bất động sản
2026-06-26,3270.57,3359.18,3270.57,3351.71,62212918,VNREAL,Bất động sản
2026-06-29,3324.93,3329.85,3199.14,3201.71,64485317,VNREAL,Bất động sản
2026-06-30,3199.2,3239.23,3137.17,3231.81,69739502,VNREAL,Bất động sản
2026-07-01,3227.78,3228.74,3181.05,3192.06,50572408,VNREAL,Bất động sản
2026-07-02,3192.79,3237.01,3183.3,3224.55,52610672,VNREAL,Bất động sản
2026-07-03,3221.64,3268.59,3215.56,3225.38,63943750,VNREAL,Bất động sản
2026-07-06,3273.48,3273.65,3199.53,3228.71,110230619,VNREAL,Bất động sản
2026-07-07,3209.84,3222.7,3159.53,3213.65,55726188,VNREAL,Bất động sản
2026-07-08,3199.08,3230.27,3190.89,3218.66,99449647,VNREAL,Bất động sản
2026-07-09,3194.03,3224.36,3191.43,3212.01,39268278,VNREAL,Bất động sản
2026-07-10,3208.75,3248.34,3206.44,3219.54,75556756,VNREAL,Bất động sản
2026-07-13,3224.45,3224.45,3135.48,3182.33,83542330,VNREAL,Bất động sản
2026-07-14,3155.46,3158.13,3078.01,3152.26,61322565,VNREAL,Bất động sản
2026-07-15,3145.72,3145.72,3062.51,3104.82,69672709,VNREAL,Bất động sản
2026-07-16,3073.46,3191.8,3047.05,3191.28,103243165,VNREAL,Bất động sản
2026-07-17,3182.81,3206.8,3120.65,3148.51,51566535,VNREAL,Bất động sản
2026-07-20,3137.18,3147.01,3099.27,3114.96,106017534,VNREAL,Bất động sản
2026-07-21,3082.93,3111.64,3056.74,3085.0,78977976,VNREAL,Bất động sản
2026-07-22,3072.65,3083.32,2895.32,2897.79,104697493,VNREAL,Bất động sản
2026-07-23,2883.47,3038.09,2877.68,3031.03,100680614,VNREAL,Bất động sản
2026-07-24,2970.95,3023.15,2963.5,3010.14,72215239,VNREAL,Bất động sản
2026-07-27,3031.76,3037.37,2982.97,3005.42,101394968,VNREAL,Bất động sản
2026-07-28,2964.35,3020.82,2959.13,3018.36,107261707,VNREAL,Bất động sản
2026-07-29,3024.24,3136.86,2994.86,3109.93,68686935,VNREAL,Bất động sản
2026-07-30,3089.62,3164.58,3084.0,3161.35,95767915,VNREAL,Bất động sản
2026-07-31,3226.1,3226.1,3002.57,3105.89,99107742,VNREAL,Bất động sản
2026-08-03,3127.73,3128.0,3074.11,3106.82,96636434,VNREAL,Bất động sản
