time,open,high,low,close,volume,symbol,name
2021-05-19,696.45,696.45,687.95,689.79,92439000,VNIND,Công nghiệp
2021-05-20,689.79,690.34,683.97,690.33,117780600,VNIND,Công nghiệp
2021-05-21,690.3,700.48,687.64,699.74,88424100,VNIND,Công nghiệp
2021-05-24,700.02,713.06,699.7,713.06,110172100,VNIND,Công nghiệp
2021-05-25,713.1,716.21,711.22,712.0,112016100,VNIND,Công nghiệp
2021-05-26,712.0,712.36,707.5,709.19,124482000,VNIND,Công nghiệp
2021-05-27,709.04,712.31,702.27,706.0,115056000,VNIND,Công nghiệp
2021-05-28,706.24,711.21,701.6,711.21,101455200,VNIND,Công nghiệp
2021-05-31,711.27,711.27,697.74,706.31,100217000,VNIND,Công nghiệp
2021-06-01,706.51,708.06,699.81,699.95,86705200,VNIND,Công nghiệp
2021-06-02,699.43,704.49,697.14,704.49,114158700,VNIND,Công nghiệp
2021-06-03,704.48,722.14,704.48,722.14,134398500,VNIND,Công nghiệp
2021-06-04,722.15,728.01,719.84,727.18,135230700,VNIND,Công nghiệp
2021-06-07,727.18,735.31,721.84,730.16,129012200,VNIND,Công nghiệp
2021-06-08,729.39,741.57,720.83,722.35,126635300,VNIND,Công nghiệp
2021-06-09,722.35,722.46,706.85,718.68,104903000,VNIND,Công nghiệp
2021-06-10,718.34,718.68,704.26,712.43,103370900,VNIND,Công nghiệp
2021-06-11,712.43,725.97,712.43,725.47,104490200,VNIND,Công nghiệp
2021-06-14,725.14,732.29,725.14,728.06,109453200,VNIND,Công nghiệp
2021-06-15,728.07,735.09,727.09,735.09,110041700,VNIND,Công nghiệp
2021-06-16,735.14,740.2,731.32,735.82,130671800,VNIND,Công nghiệp
2021-06-17,735.72,744.78,728.46,744.78,119760700,VNIND,Công nghiệp
2021-06-18,744.96,752.89,743.88,749.76,158566100,VNIND,Công nghiệp
2021-06-21,750.39,750.39,740.67,741.56,115929000,VNIND,Công nghiệp
2021-06-22,741.56,748.56,741.37,743.65,112942800,VNIND,Công nghiệp
2021-06-23,743.39,744.1,734.32,735.9,106293500,VNIND,Công nghiệp
2021-06-24,735.9,737.87,729.67,730.31,83624500,VNIND,Công nghiệp
2021-06-25,730.31,732.78,725.59,730.59,74824200,VNIND,Công nghiệp
2021-06-28,730.59,739.38,730.59,739.36,96952100,VNIND,Công nghiệp
2021-06-29,739.31,742.58,737.93,741.48,86657800,VNIND,Công nghiệp
2021-06-30,741.53,745.27,739.79,740.93,70565600,VNIND,Công nghiệp
2021-07-01,740.93,742.23,735.25,741.78,95723200,VNIND,Công nghiệp
2021-07-02,741.78,745.37,739.85,741.7,94147700,VNIND,Công nghiệp
2021-07-05,732.49,741.33,726.78,732.49,114672100,VNIND,Công nghiệp
2021-07-06,732.49,735.82,713.8,713.8,113244200,VNIND,Công nghiệp
2021-07-07,712.11,717.75,696.99,717.75,115504300,VNIND,Công nghiệp
2021-07-08,716.64,721.53,709.46,715.36,77492900,VNIND,Công nghiệp
2021-07-09,711.77,715.36,695.43,702.75,111920200,VNIND,Công nghiệp
2021-07-12,696.12,702.75,665.01,682.48,118498700,VNIND,Công nghiệp
2021-07-13,683.0,689.02,674.17,689.02,88453800,VNIND,Công nghiệp
2021-07-14,688.88,693.75,671.53,678.76,89020000,VNIND,Công nghiệp
2021-07-15,674.81,686.35,667.68,686.22,59853500,VNIND,Công nghiệp
2021-07-16,688.1,690.19,684.45,690.11,66709900,VNIND,Công nghiệp
2021-07-19,675.15,690.11,664.71,670.63,97058800,VNIND,Công nghiệp
2021-07-20,669.95,681.23,658.57,681.23,70503200,VNIND,Công nghiệp
2021-07-21,681.21,685.4,677.84,681.91,58011200,VNIND,Công nghiệp
2021-07-22,681.84,695.26,679.7,694.86,79860700,VNIND,Công nghiệp
2021-07-23,694.03,695.92,685.34,687.11,71011200,VNIND,Công nghiệp
2021-07-26,680.87,696.3,680.43,696.17,62928400,VNIND,Công nghiệp
2021-07-27,699.24,704.68,698.71,700.79,73953500,VNIND,Công nghiệp
2021-07-28,697.59,701.56,695.56,698.62,63533300,VNIND,Công nghiệp
2021-07-29,700.03,703.19,696.79,703.19,60148100,VNIND,Công nghiệp
2021-07-30,704.28,710.98,704.28,710.98,97253300,VNIND,Công nghiệp
2021-08-02,709.0,719.64,707.26,715.06,93473000,VNIND,Công nghiệp
2021-08-03,716.8,722.43,715.69,722.43,111456200,VNIND,Công nghiệp
2021-08-04,723.85,727.13,719.75,724.57,119993000,VNIND,Công nghiệp
2021-08-05,722.97,728.78,721.06,728.78,94109300,VNIND,Công nghiệp
2021-08-06,729.74,738.06,728.15,733.3,130583000,VNIND,Công nghiệp
2021-08-09,731.19,750.39,731.19,750.12,123623900,VNIND,Công nghiệp
2021-08-10,754.4,761.75,750.12,760.36,158276400,VNIND,Công nghiệp
2021-08-11,762.7,766.59,760.36,760.83,141375400,VNIND,Công nghiệp
2021-08-12,757.67,770.76,755.31,764.3,178888600,VNIND,Công nghiệp
2021-08-13,761.85,766.93,747.5,766.93,156411900,VNIND,Công nghiệp
2021-08-16,773.5,776.31,768.23,769.83,137516100,VNIND,Công nghiệp
2021-08-17,769.71,769.71,758.03,761.49,135372700,VNIND,Công nghiệp
2021-08-18,757.77,767.27,757.77,763.92,125747000,VNIND,Công nghiệp
2021-08-19,763.89,771.9,763.72,771.27,126553000,VNIND,Công nghiệp
2021-08-20,771.28,779.19,751.89,761.93,247617900,VNIND,Công nghiệp
2021-08-23,758.94,764.74,748.87,750.41,146234700,VNIND,Công nghiệp
2021-08-24,750.14,755.02,736.69,743.82,129669400,VNIND,Công nghiệp
2021-08-25,744.48,755.96,739.54,755.96,91573900,VNIND,Công nghiệp
2021-08-26,757.24,771.36,756.79,765.62,104380200,VNIND,Công nghiệp
2021-08-27,763.15,780.15,762.83,780.15,132383800,VNIND,Công nghiệp
2021-08-30,787.64,792.9,782.41,790.31,138723500,VNIND,Công nghiệp
2021-08-31,791.76,800.36,788.41,796.02,179619300,VNIND,Công nghiệp
2021-09-01,793.74,804.49,793.55,803.43,148197600,VNIND,Công nghiệp
2021-09-06,806.11,822.23,805.1,816.9,205550900,VNIND,Công nghiệp
2021-09-07,817.27,817.27,796.31,796.8,190779100,VNIND,Công nghiệp
2021-09-08,794.72,800.34,790.23,794.01,121529200,VNIND,Công nghiệp
2021-09-09,795.85,808.96,794.01,808.96,102817300,VNIND,Công nghiệp
2021-09-10,814.07,816.53,808.96,811.27,105732800,VNIND,Công nghiệp
2021-09-13,814.54,815.02,801.9,803.89,163362300,VNIND,Công nghiệp
2021-09-14,801.92,804.14,791.92,797.15,153215100,VNIND,Công nghiệp
2021-09-15,794.28,806.65,793.58,805.01,129334700,VNIND,Công nghiệp
2021-09-16,806.91,808.24,802.06,807.22,114147100,VNIND,Công nghiệp
2021-09-17,809.8,815.41,808.88,812.61,137491600,VNIND,Công nghiệp
2021-09-20,816.55,816.91,803.81,804.91,188682400,VNIND,Công nghiệp
2021-09-21,794.99,805.97,787.98,804.79,164252500,VNIND,Công nghiệp
2021-09-22,809.44,817.14,804.79,817.14,165611100,VNIND,Công nghiệp
2021-09-23,825.08,826.15,811.43,811.59,221516600,VNIND,Công nghiệp
2021-09-24,811.34,811.48,802.87,804.54,128712900,VNIND,Công nghiệp
2021-09-27,802.65,806.82,788.05,788.05,154823600,VNIND,Công nghiệp
2021-09-28,781.94,798.09,777.37,798.09,124729600,VNIND,Công nghiệp
2021-09-29,796.38,802.03,789.38,800.44,101597300,VNIND,Công nghiệp
2021-09-30,802.39,807.17,801.95,803.31,73643900,VNIND,Công nghiệp
2021-10-01,800.95,805.84,798.99,802.4,94966600,VNIND,Công nghiệp
2021-10-04,803.47,817.23,801.72,814.25,119802600,VNIND,Công nghiệp
2021-10-05,815.37,816.5,811.42,814.99,99488200,VNIND,Công nghiệp
2021-10-06,818.34,823.42,816.84,823.42,130687600,VNIND,Công nghiệp
2021-10-07,826.45,833.48,824.56,832.24,138711200,VNIND,Công nghiệp
2021-10-08,837.34,838.43,831.1,833.56,120573000,VNIND,Công nghiệp
2021-10-11,838.12,841.14,834.43,840.46,114895100,VNIND,Công nghiệp
2021-10-12,841.12,846.04,835.59,844.18,130237800,VNIND,Công nghiệp
2021-10-13,847.64,852.24,846.95,848.99,111180000,VNIND,Công nghiệp
2021-10-14,850.17,858.91,849.06,856.17,133026800,VNIND,Công nghiệp
2021-10-15,859.19,861.08,847.47,852.8,129572000,VNIND,Công nghiệp
2021-10-18,854.34,859.93,852.44,854.68,132278200,VNIND,Công nghiệp
2021-10-19,856.27,860.99,850.28,860.82,105790900,VNIND,Công nghiệp
2021-10-20,864.2,870.3,854.85,864.84,143956100,VNIND,Công nghiệp
2021-10-21,868.85,870.35,861.69,866.48,114370000,VNIND,Công nghiệp
2021-10-22,868.35,882.78,868.17,879.57,174290100,VNIND,Công nghiệp
2021-10-25,882.69,895.49,882.69,883.39,175127100,VNIND,Công nghiệp
2021-10-26,881.29,893.43,873.69,893.43,131285600,VNIND,Công nghiệp
2021-10-27,897.72,908.7,897.63,907.95,161753300,VNIND,Công nghiệp
2021-10-28,910.92,919.82,909.0,918.35,157736800,VNIND,Công nghiệp
2021-10-29,921.21,929.28,918.35,926.63,199347700,VNIND,Công nghiệp
2021-11-01,929.64,940.73,929.64,935.1,217085100,VNIND,Công nghiệp
2021-11-02,941.1,960.68,935.1,960.68,189812200,VNIND,Công nghiệp
2021-11-03,971.24,973.44,924.04,925.51,303327100,VNIND,Công nghiệp
2021-11-04,918.4,939.13,910.91,938.87,169688200,VNIND,Công nghiệp
2021-11-05,946.85,952.63,938.87,949.48,158780100,VNIND,Công nghiệp
2021-11-08,955.07,971.52,949.48,968.69,200538300,VNIND,Công nghiệp
2021-11-09,977.44,983.28,968.69,978.76,199423600,VNIND,Công nghiệp
2021-11-10,983.24,997.45,976.21,997.45,187095800,VNIND,Công nghiệp
2021-11-11,1006.84,1021.36,997.45,1014.06,234463100,VNIND,Công nghiệp
2021-11-12,1019.9,1033.7,1010.58,1033.7,189033200,VNIND,Công nghiệp
2021-11-15,1043.48,1055.87,1027.28,1042.43,277875400,VNIND,Công nghiệp
2021-11-16,1035.84,1050.12,1020.93,1040.21,275763400,VNIND,Công nghiệp
2021-11-17,1038.71,1054.58,1035.13,1054.58,170797000,VNIND,Công nghiệp
2021-11-18,1061.96,1081.03,1061.63,1079.07,193418400,VNIND,Công nghiệp
2021-11-19,1093.73,1098.04,1035.06,1065.31,306591500,VNIND,Công nghiệp
2021-11-22,1062.9,1065.31,1013.94,1015.02,259884500,VNIND,Công nghiệp
2021-11-23,986.14,1017.22,985.93,1015.61,190195300,VNIND,Công nghiệp
2021-11-24,1027.5,1032.26,1015.61,1019.07,164966800,VNIND,Công nghiệp
2021-11-25,1020.44,1046.94,1018.01,1046.62,177622000,VNIND,Công nghiệp
2021-11-26,1060.03,1063.68,1025.96,1039.11,184430200,VNIND,Công nghiệp
2021-11-29,1018.18,1052.24,1016.76,1046.61,193418100,VNIND,Công nghiệp
2021-11-30,1057.45,1072.03,1046.61,1061.97,236103800,VNIND,Công nghiệp
2021-12-01,1060.75,1065.34,1044.67,1056.91,197287100,VNIND,Công nghiệp
2021-12-02,1061.29,1064.77,1053.21,1053.21,168793800,VNIND,Công nghiệp
2021-12-03,1057.47,1059.61,1021.3,1021.3,247486500,VNIND,Công nghiệp
2021-12-06,1022.26,1022.77,982.7,993.03,223538200,VNIND,Công nghiệp
2021-12-07,1001.28,1018.9,983.01,1018.5,146393200,VNIND,Công nghiệp
2021-12-08,1023.83,1028.89,1015.35,1018.63,193049900,VNIND,Công nghiệp
2021-12-09,1015.1,1039.19,1014.51,1039.01,149624600,VNIND,Công nghiệp
2021-12-10,1041.13,1049.8,1036.94,1045.38,171268500,VNIND,Công nghiệp
2021-12-13,1055.47,1080.0,1045.38,1078.12,198354500,VNIND,Công nghiệp
2021-12-14,1086.46,1092.44,1074.74,1087.8,888205600,VNIND,Công nghiệp
2021-12-15,1091.63,1101.47,1078.9,1086.45,251000500,VNIND,Công nghiệp
2021-12-16,1091.38,1107.48,1087.78,1107.48,215605100,VNIND,Công nghiệp
2021-12-17,1122.31,1127.36,1107.48,1116.78,271702900,VNIND,Công nghiệp
2021-12-20,1117.74,1120.35,1092.58,1108.15,239539800,VNIND,Công nghiệp
2021-12-21,1110.98,1128.63,1103.49,1127.8,205693000,VNIND,Công nghiệp
2021-12-22,1142.26,1156.75,1127.8,1144.13,244987100,VNIND,Công nghiệp
2021-12-23,1144.79,1149.11,1105.26,1131.19,319413200,VNIND,Công nghiệp
2021-12-24,1131.51,1144.17,1116.74,1132.73,199668600,VNIND,Công nghiệp
2021-12-27,1138.4,1160.21,1120.27,1160.21,166393000,VNIND,Công nghiệp
2021-12-28,1169.79,1185.79,1162.72,1173.31,212991500,VNIND,Công nghiệp
2021-12-29,1177.76,1182.44,1158.98,1158.98,180060400,VNIND,Công nghiệp
2021-12-30,1159.3,1164.44,1150.65,1154.28,169095900,VNIND,Công nghiệp
2021-12-31,1154.66,1165.98,1143.74,1165.98,176474900,VNIND,Công nghiệp
2022-01-04,1165.99,1200.71,1165.99,1192.54,173677800,VNIND,Công nghiệp
2022-01-05,1206.57,1221.3,1192.54,1211.22,245751500,VNIND,Công nghiệp
2022-01-06,1206.33,1240.64,1203.33,1232.53,258223500,VNIND,Công nghiệp
2022-01-07,1243.45,1261.67,1232.4,1261.64,219056500,VNIND,Công nghiệp
2022-01-10,1263.88,1296.41,1228.83,1228.83,314406100,VNIND,Công nghiệp
2022-01-11,1229.14,1255.49,1215.21,1237.9,332062400,VNIND,Công nghiệp
2022-01-12,1223.16,1236.08,1174.61,1191.44,237874700,VNIND,Công nghiệp
2022-01-13,1189.95,1199.27,1137.7,1139.41,173758700,VNIND,Công nghiệp
2022-01-14,1109.33,1148.69,1096.78,1133.24,176025300,VNIND,Công nghiệp
2022-01-17,1138.98,1139.05,1072.35,1074.43,150958000,VNIND,Công nghiệp
2022-01-18,1040.36,1050.16,1031.72,1041.1,123923500,VNIND,Công nghiệp
2022-01-19,1018.74,1035.69,1016.2,1033.36,106717200,VNIND,Công nghiệp
2022-01-20,1025.96,1068.25,1023.78,1063.42,184958300,VNIND,Công nghiệp
2022-01-21,1080.22,1086.63,1070.13,1073.44,194872600,VNIND,Công nghiệp
2022-01-24,1070.07,1073.44,1018.51,1024.0,152440200,VNIND,Công nghiệp
2022-01-25,994.64,1036.09,994.64,1036.09,139469700,VNIND,Công nghiệp
2022-01-26,1039.37,1046.99,1015.5,1016.01,149315400,VNIND,Công nghiệp
2022-01-27,1008.23,1013.27,995.72,999.16,103849900,VNIND,Công nghiệp
2022-01-28,991.49,1003.45,975.82,1001.31,131524300,VNIND,Công nghiệp
2022-02-07,1018.85,1040.09,1018.18,1031.27,85328500,VNIND,Công nghiệp
2022-02-08,1027.57,1034.63,1023.8,1028.02,134968700,VNIND,Công nghiệp
2022-02-09,1017.17,1053.25,1017.17,1053.25,132020700,VNIND,Công nghiệp
2022-02-10,1060.24,1063.18,1049.99,1054.18,90086300,VNIND,Công nghiệp
2022-02-11,1048.71,1056.59,1044.84,1048.96,101916800,VNIND,Công nghiệp
2022-02-14,1032.46,1061.48,1030.04,1054.31,123830900,VNIND,Công nghiệp
2022-02-15,1055.46,1068.09,1052.04,1068.09,79782700,VNIND,Công nghiệp
2022-02-16,1078.05,1096.84,1077.3,1096.84,151082500,VNIND,Công nghiệp
2022-02-17,1101.4,1110.31,1096.84,1110.31,138440600,VNIND,Công nghiệp
2022-02-18,1100.11,1139.87,1100.11,1139.87,142652900,VNIND,Công nghiệp
2022-02-21,1145.84,1164.19,1142.76,1151.55,166384700,VNIND,Công nghiệp
2022-02-22,1150.24,1150.24,1111.16,1128.98,206685700,VNIND,Công nghiệp
2022-02-23,1135.6,1158.36,1133.42,1151.58,128230100,VNIND,Công nghiệp
2022-02-24,1149.72,1156.42,1098.44,1123.5,235945800,VNIND,Công nghiệp
2022-02-25,1136.95,1141.74,1130.28,1130.28,136239500,VNIND,Công nghiệp
2022-02-28,1127.75,1132.39,1114.24,1119.96,116042300,VNIND,Công nghiệp
2022-03-01,1121.2,1139.6,1121.2,1134.18,144863800,VNIND,Công nghiệp
2022-03-02,1134.0,1138.97,1119.79,1129.58,140039500,VNIND,Công nghiệp
2022-03-03,1133.41,1146.28,1126.04,1146.28,155978000,VNIND,Công nghiệp
2022-03-04,1152.13,1164.78,1146.28,1156.23,194207000,VNIND,Công nghiệp
2022-03-07,1153.14,1158.09,1143.49,1149.13,184333800,VNIND,Công nghiệp
2022-03-08,1139.17,1147.1,1118.63,1118.63,202422400,VNIND,Công nghiệp
2022-03-09,1122.8,1131.16,1099.22,1128.12,193794900,VNIND,Công nghiệp
2022-03-10,1139.49,1146.32,1133.85,1133.85,134641900,VNIND,Công nghiệp
2022-03-11,1128.69,1138.1,1115.61,1120.01,160629000,VNIND,Công nghiệp
2022-03-14,1112.48,1126.35,1100.72,1111.33,172660300,VNIND,Công nghiệp
2022-03-15,1111.0,1132.26,1108.25,1130.19,144353400,VNIND,Công nghiệp
2022-03-16,1137.64,1141.09,1132.91,1134.48,107437900,VNIND,Công nghiệp
2022-03-17,1139.16,1143.53,1134.39,1137.21,122006100,VNIND,Công nghiệp
2022-03-18,1141.19,1151.96,1137.21,1151.19,159550900,VNIND,Công nghiệp
2022-03-21,1152.97,1163.78,1149.77,1163.37,156744100,VNIND,Công nghiệp
2022-03-22,1169.25,1176.53,1163.65,1164.58,201132900,VNIND,Công nghiệp
2022-03-23,1165.81,1182.11,1161.64,1174.8,186397300,VNIND,Công nghiệp
2022-03-24,1176.27,1193.0,1171.48,1191.93,168890400,VNIND,Công nghiệp
2022-03-25,1193.85,1198.29,1188.95,1189.11,175278300,VNIND,Công nghiệp
2022-03-28,1188.35,1188.35,1148.81,1164.34,198494100,VNIND,Công nghiệp
2022-03-29,1166.36,1189.58,1166.36,1187.68,139960800,VNIND,Công nghiệp
2022-03-30,1179.27,1186.33,1146.06,1154.27,176625400,VNIND,Công nghiệp
2022-03-31,1158.55,1166.76,1147.48,1151.7,118266000,VNIND,Công nghiệp
2022-04-01,1146.34,1170.85,1138.14,1170.85,199556200,VNIND,Công nghiệp
2022-04-04,1180.45,1186.65,1171.38,1177.56,145110800,VNIND,Công nghiệp
2022-04-05,1173.81,1183.42,1171.21,1171.21,120989900,VNIND,Công nghiệp
2022-04-06,1154.83,1164.57,1139.58,1144.31,167435900,VNIND,Công nghiệp
2022-04-07,1142.21,1145.1,1113.78,1113.78,134960500,VNIND,Công nghiệp
2022-04-08,1113.63,1119.53,1090.56,1090.56,131012100,VNIND,Công nghiệp
2022-04-12,1098.47,1104.44,1058.02,1058.02,104780800,VNIND,Công nghiệp
2022-04-13,1061.47,1086.63,1039.4,1086.63,106944900,VNIND,Công nghiệp
2022-04-14,1091.9,1094.91,1075.52,1076.24,68513400,VNIND,Công nghiệp
2022-04-15,1069.9,1079.68,1057.0,1060.95,97475500,VNIND,Công nghiệp
2022-04-18,1054.33,1054.33,1023.64,1039.49,144746900,VNIND,Công nghiệp
2022-04-19,1043.78,1049.43,1015.86,1016.33,114020600,VNIND,Công nghiệp
2022-04-20,1012.23,1014.51,976.89,976.89,118579900,VNIND,Công nghiệp
2022-04-21,960.9,975.29,934.87,950.09,133093300,VNIND,Công nghiệp
2022-04-22,950.49,966.99,913.68,937.34,134548500,VNIND,Công nghiệp
2022-04-25,940.02,941.01,877.18,882.13,100956700,VNIND,Công nghiệp
2022-04-26,856.91,905.15,839.33,905.15,106028100,VNIND,Công nghiệp
2022-04-27,904.04,928.92,894.17,927.73,77469600,VNIND,Công nghiệp
2022-04-28,932.87,945.77,929.4,933.09,79170700,VNIND,Công nghiệp
2022-04-29,932.52,959.13,929.22,955.77,93969000,VNIND,Công nghiệp
2022-05-04,952.35,964.75,947.64,952.74,86546300,VNIND,Công nghiệp
2022-05-05,961.97,962.61,925.4,944.49,82952500,VNIND,Công nghiệp
2022-05-06,935.33,938.07,914.72,914.72,80002600,VNIND,Công nghiệp
2022-05-09,895.72,897.85,861.88,862.83,94108200,VNIND,Công nghiệp
2022-05-10,852.79,883.73,824.8,883.73,104010000,VNIND,Công nghiệp
2022-05-11,892.37,900.47,877.01,896.63,66042500,VNIND,Công nghiệp
2022-05-12,888.97,900.62,850.25,853.03,81375900,VNIND,Công nghiệp
2022-05-13,844.16,852.46,805.94,809.02,117876700,VNIND,Công nghiệp
2022-05-16,823.55,836.24,790.4,793.58,80777400,VNIND,Công nghiệp
2022-05-17,787.04,834.81,778.94,834.81,77743700,VNIND,Công nghiệp
2022-05-18,848.45,858.36,838.36,845.5,71832200,VNIND,Công nghiệp
2022-05-19,822.59,853.58,822.59,849.16,64672800,VNIND,Công nghiệp
2022-05-20,852.24,869.57,848.89,857.4,79138500,VNIND,Công nghiệp
2022-05-23,865.41,866.0,830.28,841.29,77065500,VNIND,Công nghiệp
2022-05-24,839.43,852.65,820.2,852.65,62726000,VNIND,Công nghiệp
2022-05-25,857.34,888.73,855.35,886.89,98411200,VNIND,Công nghiệp
2022-05-26,888.44,899.76,884.23,889.56,83594000,VNIND,Công nghiệp
2022-05-27,888.54,907.14,886.91,902.3,77450700,VNIND,Công nghiệp
2022-05-30,904.11,922.78,902.69,920.07,73717500,VNIND,Công nghiệp
2022-05-31,920.09,926.59,906.82,912.79,84073500,VNIND,Công nghiệp
2022-06-01,910.29,921.23,900.64,920.44,84803600,VNIND,Công nghiệp
2022-06-02,922.36,925.86,899.86,903.41,81875200,VNIND,Công nghiệp
2022-06-03,902.12,910.01,885.17,901.41,73894600,VNIND,Công nghiệp
2022-06-06,899.39,916.22,890.96,890.96,89855500,VNIND,Công nghiệp
2022-06-07,887.36,897.45,867.94,897.45,100551800,VNIND,Công nghiệp
2022-06-08,905.4,922.06,903.55,913.81,73660400,VNIND,Công nghiệp
2022-06-09,914.68,918.76,908.92,915.92,53964000,VNIND,Công nghiệp
2022-06-10,905.41,922.48,889.96,889.96,94107200,VNIND,Công nghiệp
2022-06-13,859.98,881.6,846.63,847.38,106120300,VNIND,Công nghiệp
2022-06-14,835.11,860.59,833.65,844.51,69876800,VNIND,Công nghiệp
2022-06-15,848.47,851.32,809.3,821.86,94549100,VNIND,Công nghiệp
2022-06-16,835.7,845.1,830.54,831.34,77595400,VNIND,Công nghiệp
2022-06-17,810.69,820.97,798.94,815.69,122090300,VNIND,Công nghiệp
2022-06-20,814.15,822.39,784.16,784.16,94695800,VNIND,Công nghiệp
2022-06-21,768.91,781.15,753.59,757.77,115400000,VNIND,Công nghiệp
2022-06-22,764.99,771.87,756.34,762.96,82401300,VNIND,Công nghiệp
2022-06-23,764.56,788.99,764.03,788.99,58889700,VNIND,Công nghiệp
2022-06-24,792.92,799.3,786.23,786.23,76765600,VNIND,Công nghiệp
2022-06-27,790.12,808.03,786.53,804.9,66098000,VNIND,Công nghiệp
2022-06-28,805.49,817.5,803.27,813.4,75916900,VNIND,Công nghiệp
2022-06-29,805.31,816.1,801.03,811.98,104851600,VNIND,Công nghiệp
2022-06-30,812.59,816.51,787.82,787.82,80954100,VNIND,Công nghiệp
2022-07-01,781.91,794.93,760.79,789.07,77203300,VNIND,Công nghiệp
2022-07-04,792.97,799.24,783.82,787.83,59369000,VNIND,Công nghiệp
2022-07-05,787.82,789.23,761.48,761.48,72440000,VNIND,Công nghiệp
2022-07-06,760.3,764.16,741.16,741.64,65652800,VNIND,Công nghiệp
2022-07-07,740.82,751.84,736.07,751.84,56371400,VNIND,Công nghiệp
2022-07-08,758.49,771.44,758.01,767.38,81354900,VNIND,Công nghiệp
2022-07-11,766.8,774.31,757.13,764.79,80125600,VNIND,Công nghiệp
2022-07-12,766.21,789.48,765.95,789.48,89315500,VNIND,Công nghiệp
2022-07-13,791.72,796.27,783.31,785.78,84620800,VNIND,Công nghiệp
2022-07-14,779.65,792.6,779.3,792.28,77961000,VNIND,Công nghiệp
2022-07-15,793.75,803.4,789.98,789.98,89598400,VNIND,Công nghiệp
2022-07-18,795.34,800.46,788.2,790.65,88736100,VNIND,Công nghiệp
2022-07-19,788.42,798.49,781.85,795.86,71404600,VNIND,Công nghiệp
2022-07-20,804.06,819.22,803.03,814.88,105406400,VNIND,Công nghiệp
2022-07-21,817.12,820.16,812.16,813.11,74108100,VNIND,Công nghiệp
2022-07-22,813.51,819.39,810.82,810.82,66575700,VNIND,Công nghiệp
2022-07-25,808.06,812.76,803.07,805.62,64590300,VNIND,Công nghiệp
2022-07-26,808.55,811.27,799.54,799.54,67326400,VNIND,Công nghiệp
2022-07-27,799.3,808.93,793.35,808.93,63201900,VNIND,Công nghiệp
2022-07-28,809.49,829.89,809.49,823.21,98887900,VNIND,Công nghiệp
2022-07-29,826.61,829.8,820.36,820.36,82428800,VNIND,Công nghiệp
2022-08-01,820.35,838.26,820.35,838.26,105676200,VNIND,Công nghiệp
2022-08-02,837.82,846.6,835.47,844.29,124148000,VNIND,Công nghiệp
2022-08-03,838.49,852.97,837.82,852.97,109473400,VNIND,Công nghiệp
2022-08-04,856.93,858.98,845.16,849.23,109751800,VNIND,Công nghiệp
2022-08-05,847.36,853.55,845.11,853.4,90395100,VNIND,Công nghiệp
2022-08-08,856.21,860.63,852.15,855.76,101484500,VNIND,Công nghiệp
2022-08-09,858.28,864.33,854.63,860.51,110510200,VNIND,Công nghiệp
2022-08-10,859.3,868.86,857.22,864.93,97563800,VNIND,Công nghiệp
2022-08-11,870.68,875.09,846.55,850.0,132574900,VNIND,Công nghiệp
2022-08-12,849.46,862.21,848.04,859.83,87009700,VNIND,Công nghiệp
2022-08-15,865.27,869.93,864.34,867.6,89657600,VNIND,Công nghiệp
2022-08-16,867.85,873.37,867.38,873.1,99295700,VNIND,Công nghiệp
2022-08-17,875.39,882.0,863.87,867.11,120738900,VNIND,Công nghiệp
2022-08-18,865.66,867.66,858.52,861.45,80508400,VNIND,Công nghiệp
2022-08-19,861.91,867.66,852.2,858.47,89789700,VNIND,Công nghiệp
2022-08-22,856.6,858.92,841.73,847.63,103966500,VNIND,Công nghiệp
2022-08-23,839.59,864.49,839.45,864.49,83254300,VNIND,Công nghiệp
2022-08-24,865.91,871.96,864.65,870.34,99629900,VNIND,Công nghiệp
2022-08-25,872.2,875.1,869.44,873.13,81911500,VNIND,Công nghiệp
2022-08-26,874.99,877.43,862.26,865.22,101130400,VNIND,Công nghiệp
2022-08-29,855.71,855.71,829.57,852.96,145447700,VNIND,Công nghiệp
2022-08-30,853.03,860.27,844.33,845.86,73067400,VNIND,Công nghiệp
2022-08-31,840.91,851.82,839.2,851.49,70537000,VNIND,Công nghiệp
2022-09-05,852.43,854.91,847.3,849.17,60125300,VNIND,Công nghiệp
2022-09-06,851.29,856.77,850.29,852.8,101156900,VNIND,Công nghiệp
2022-09-07,849.44,849.97,818.16,818.16,152046700,VNIND,Công nghiệp
2022-09-08,823.84,824.74,805.14,805.14,92132000,VNIND,Công nghiệp
2022-09-09,810.46,824.91,797.74,824.91,94269300,VNIND,Công nghiệp
2022-09-12,828.67,829.25,819.85,820.36,54250558,VNIND,Công nghiệp
2022-09-13,822.27,823.17,813.95,822.39,56873900,VNIND,Công nghiệp
2022-09-14,806.1,824.72,806.1,824.72,98039100,VNIND,Công nghiệp
2022-09-15,829.57,830.92,824.67,826.56,65757800,VNIND,Công nghiệp
2022-09-16,824.28,824.79,807.25,807.9,105805100,VNIND,Công nghiệp
2022-09-19,807.05,808.97,776.93,779.41,115689700,VNIND,Công nghiệp
2022-09-20,784.64,788.89,768.92,788.74,76859500,VNIND,Công nghiệp
2022-09-21,781.7,792.91,780.79,786.17,65592100,VNIND,Công nghiệp
2022-09-22,780.46,796.76,778.16,796.76,76491200,VNIND,Công nghiệp
